mrun_1;mrun_2;mismo_nivel;es_hermano;postula_en_bloque
16497258;26557564;0;1;0
16497491;8132265;0;1;1
16497799;25170056;0;1;0
16497957;26208966;0;1;0
16498026;19320688;0;1;1
16498082;26281788;0;1;1
16499669;23748106;0;1;0
16499954;26371952;0;1;0
16500859;16272470;0;1;1
16501820;18545210;0;1;1
16502161;25564030;0;1;1
16502161;25771445;0;1;0
16502330;25886835;0;1;0
16502780;11695781;0;1;1
16504750;78387;1;1;0
16504750;2728252;0;1;0
16504823;25224952;0;1;1
16505273;24504442;0;1;1
16505447;25253133;0;1;0
16505447;25729268;0;1;0
16505497;3589639;0;1;1
16505497;10222409;0;1;1
16505745;12472788;0;1;1
16506648;25379130;0;1;1
16507908;12206899;0;1;0
16508471;25986177;0;1;0
16509294;26557771;0;1;0
16509607;25247756;0;1;0
16510091;12481380;0;1;1
16510109;8726506;0;1;1
16510109;26348117;0;1;1
16510538;25588952;0;1;1
16511073;26578978;0;1;0
16512172;11494177;0;1;0
16512543;849215;0;1;1
16512844;19592118;0;1;1
16512887;5798683;0;1;1
16512887;20671293;0;1;1
16512887;26567467;0;1;1
16513217;15730353;0;1;1
16513321;20786366;1;1;1
16513484;25896202;0;1;1
16513861;10397345;0;1;1
16514380;25131173;0;1;1
16514956;1570409;0;1;1
16515511;23951545;0;1;1
16515689;23840481;0;1;0
16515900;13522803;0;1;1
16516565;20025418;0;1;1
16516729;18910467;0;1;1
16516816;21589946;0;1;1
16517520;25923285;0;1;1
16517534;11230611;0;1;0
16517575;26138990;0;1;1
16518565;9157477;0;1;1
16518565;25725489;0;1;0
16518847;24323103;0;1;1
16518847;25387322;0;1;1
16519037;25429167;0;1;1
16519388;26562584;0;1;0
16519756;10484649;0;1;1
16519756;19518612;0;1;1
16520111;26018799;0;1;0
16520157;21012396;0;1;1
16520569;3670564;0;1;1
16521123;25305963;0;1;1
16521828;25992206;0;1;0
16522057;25692540;0;1;0
16522388;25667170;0;1;0
16523714;26137487;0;1;0
16523855;25202718;0;1;1
16524255;26572065;0;1;0
16524303;23699287;0;1;1
16524303;25377368;0;1;1
16525029;10775239;0;1;0
16525096;26112041;0;1;0
16525155;25455947;0;1;1
16525384;22062488;0;1;0
16525443;26565395;0;1;0
16525775;18208376;1;1;1
16525806;25283571;0;1;1
16527095;25182953;0;1;1
16527815;26555320;0;1;0
16527867;6093220;0;1;1
16528163;17316503;0;1;0
16528654;25221842;0;1;0
16529593;25259172;0;1;1
16530129;26302355;0;1;1
16530437;15410598;0;1;0
16531148;7418404;0;1;0
16531701;22054641;0;1;1
16531866;25296609;0;1;1
16531886;16124375;0;1;1
16531950;25422105;0;1;0
16532125;25323287;0;1;0
16533299;6357725;0;1;1
16533776;25654906;0;1;0
16534582;23863099;0;1;0
16535230;26311958;0;1;0
16535368;25686794;0;1;0
16536650;13804887;0;1;0
16536650;25656563;0;1;0
16537110;13974477;0;1;1
16537450;13428040;0;1;1
16537942;25934650;0;1;0
16538123;26033437;0;1;1
16538154;24191201;0;1;0
16538455;4082963;0;1;0
16538455;12974958;0;1;0
16538455;25392272;0;1;0
16539014;593396;0;1;0
16539551;26226893;0;1;1
16539939;13239644;0;1;1
16540074;226353;0;1;1
16540315;25221062;0;1;1
16540315;26319427;0;1;1
16540473;14938632;1;1;1
16541351;22329866;0;1;1
16541429;16707586;0;1;1
16542175;26107035;0;1;0
16542648;25276010;0;1;1
16542648;25773114;0;1;0
16543897;7528851;0;1;1
16544704;25958595;0;1;0
16546504;23546982;0;1;0
16546660;10499260;0;1;0
16547006;25538435;0;1;1
16547348;2992818;0;1;1
16547372;26336522;0;1;1
16548460;21985537;0;1;1
16548474;815800;1;1;1
16548649;25990398;0;1;0
16549598;25389196;0;1;0
16550617;25682675;0;1;0
16550647;25932438;0;1;1
16550647;25953176;0;1;1
16551497;26579669;0;1;1
16551637;25237456;0;1;0
16552712;18286805;0;1;1
16553237;10010638;0;1;1
16553613;10724298;0;1;0
16553691;25772876;0;1;0
16554235;25680058;0;1;0
16555748;2985376;0;1;1
16556010;14457410;0;1;0
16556335;5455216;0;1;1
16557246;26550970;0;1;0
16557692;25883250;0;1;0
16557946;3567069;0;1;0
16558026;26137616;0;1;0
16558104;26228515;0;1;0
16558503;1946453;0;1;1
16559074;9682998;0;1;0
16559421;2443313;0;1;1
16559421;25218562;0;1;1
16559472;25652288;0;1;1
16559678;25571211;0;1;1
16559686;12087978;0;1;1
16559863;2100988;0;1;1
16559864;25539322;0;1;0
16560619;25659826;0;1;0
16560619;25690396;0;1;0
16560653;26567017;0;1;0
16561707;24321933;0;1;0
16561707;26503963;0;1;0
16561713;7482742;1;1;1
16561713;26279920;0;1;1
16561979;17021769;0;1;0
16562145;17988527;0;1;0
16562223;26360245;0;1;1
16562443;12582274;0;1;1
16562539;11193502;0;1;1
16563219;5797114;0;1;1
16563220;13948788;0;1;1
16563912;18578769;0;1;0
16563912;21754358;0;1;1
16563922;25569697;0;1;1
16564052;26192204;0;1;0
16564698;9103844;0;1;1
16565035;25919488;0;1;0
16565395;26293084;0;1;0
16566590;8025576;0;1;0
16566590;8984068;0;1;0
16566590;16132721;0;1;0
16566590;26574528;0;1;0
16569455;17444094;0;1;1
16569799;25310572;0;1;0
16569878;23268805;1;1;1
16570076;25965222;0;1;1
16570351;11538629;0;1;0
16570780;26568755;0;1;1
16571810;26347578;0;1;0
16572039;26031203;0;1;1
16572292;26552915;0;1;0
16573654;20988701;0;1;1
16573851;23516775;1;1;1
16574190;13115409;1;1;0
16574612;26044192;0;1;1
16575025;26294863;0;1;1
16575291;1545469;0;1;1
16576046;20925393;0;1;1
16576282;23130479;0;1;0
16576400;25885234;0;1;1
16576696;26574757;0;1;1
16577339;5795512;1;1;0
16578204;25652503;0;1;1
16578699;19488644;0;1;1
16579543;25438217;0;1;0
16579839;24591918;0;1;1
16580111;5187746;0;1;1
16580111;25676859;0;1;1
16581469;19170960;0;1;1
16582176;25323444;0;1;1
16582176;26553879;0;1;1
16582722;25667948;0;1;0
16582763;26003591;0;1;0
16583200;25955354;0;1;1
16583500;10999353;0;1;0
16583500;25695790;0;1;0
16584132;16364881;0;1;1
16584638;26045272;0;1;0
16586186;26410484;0;1;0
16586246;20694956;0;1;0
16586451;9550127;0;1;1
16586491;23120015;0;1;1
16586660;21892596;0;1;0
16588219;26577602;0;1;0
16590244;26209514;0;1;1
16591147;26167024;0;1;1
16591408;3509072;0;1;1
16591871;13703938;0;1;0
16591871;25674595;0;1;0
16591871;25692485;0;1;0
16591883;1670864;0;1;1
16591883;7440077;0;1;1
16592318;5668657;0;1;0
16592731;23342250;0;1;1
16592731;26273310;0;1;1
16593002;17527122;1;1;0
16593002;25321180;0;1;0
16594171;772960;0;1;1
16594384;25729626;0;1;1
16596314;26552742;0;1;0
16596329;26153400;0;1;1
16597502;25256588;0;1;0
16598380;21763815;0;1;1
16598639;26567197;0;1;0
16599040;10623145;1;1;1
16599231;26256730;0;1;1
16599231;26553439;0;1;1
16599375;22190351;1;1;1
16600422;15048254;0;1;1
16600662;4727774;0;1;1
16601628;25731037;0;1;0
16602349;26275041;0;1;1
16602370;11796457;1;1;1
16602455;25179286;0;1;1
16602478;26580494;0;1;1
16603264;9408036;0;1;0
16603577;20471238;0;1;1
16603930;5627371;0;1;0
16603930;6234073;0;1;0
16604222;12665876;0;1;1
16604860;16626099;0;1;1
16605636;26087442;0;1;1
16606487;220919;1;1;0
16606939;529035;0;1;0
16607718;26045944;0;1;0
16607726;25923312;0;1;0
16608003;26319179;0;1;0
16608186;11537565;0;1;1
16608303;25694581;0;1;1
16610264;25191062;0;1;1
16610912;4719587;0;1;1
16611048;2262909;0;1;1
16611285;5145474;0;1;1
16611341;4290255;0;1;0
16611766;19314751;1;1;0
16611914;19021459;0;1;1
16611914;26001721;0;1;1
16612384;2509344;0;1;1
16613125;25186542;0;1;1
16613425;25890120;0;1;0
16613425;25915305;0;1;0
16613513;14579228;1;1;1
16613698;4650383;0;1;1
16613888;24277228;0;1;0
16614231;26384863;0;1;0
16614231;26570562;0;1;0
16614329;25165535;0;1;1
16614404;23056565;0;1;1
16614423;25954814;0;1;1
16615216;25691402;0;1;1
16615248;25986696;0;1;0
16615463;13467391;0;1;1
16615805;26585452;0;1;1
16615844;13048191;0;1;1
16616974;26559256;0;1;0
16617175;25883928;0;1;1
16617649;26564828;0;1;1
16617799;2452877;0;1;0
16617799;9266351;0;1;1
16617844;21135966;0;1;1
16618521;25393375;0;1;1
16618887;15582946;0;1;0
16619010;4335711;1;1;1
16619182;6079730;0;1;1
16620107;25803729;0;1;0
16620713;19472672;0;1;1
16620771;5683754;0;1;1
16620953;25324051;0;1;1
16621170;9742952;0;1;1
16621513;6887089;0;1;1
16622287;25582342;0;1;1
16623114;26168960;0;1;0
16623137;25442731;0;1;0
16623581;12027778;0;1;1
16625183;25662602;0;1;1
16625899;12493840;0;1;0
16626227;22804247;1;1;1
16626425;2676093;0;1;1
16626854;25934443;0;1;0
16626950;8544911;0;1;1
16627410;25528086;0;1;0
16628235;26553552;0;1;1
16628655;22264101;0;1;1
16628814;26316215;0;1;0
16628930;25456552;0;1;1
16629098;18793296;0;1;1
16629098;26560503;0;1;1
16629520;25483292;0;1;1
16630127;25722458;0;1;1
16630574;16742692;0;1;0
16631719;22713798;0;1;1
16632527;24635639;0;1;0
16632554;26575273;0;1;0
16633068;25275096;0;1;0
16633068;25315272;0;1;0
16633401;2264663;0;1;1
16633401;25278869;0;1;1
16634589;24119009;0;1;1
16635629;25373648;0;1;0
16635629;26001257;0;1;0
16636362;25542572;0;1;1
16637812;11045350;0;1;0
16640243;25399318;0;1;0
16641471;23240806;0;1;0
16641641;7060024;0;1;1
16641641;26564520;0;1;0
16641980;12471355;1;1;1
16641980;26389304;0;1;0
16642017;19292437;0;1;1
16643190;8247568;0;1;0
16643675;11029251;0;1;1
16643675;15377010;0;1;0
16643704;17137451;0;1;1
16643704;22906927;0;1;1
16643734;19709778;0;1;1
16643931;2686368;0;1;1
16644068;25587819;0;1;0
16644412;25670153;0;1;1
16644432;17812118;0;1;0
16644432;26561938;0;1;0
16644883;12287721;0;1;1
16645058;20765911;0;1;0
16645364;25778456;0;1;1
16646322;8670334;0;1;1
16646365;26290090;0;1;0
16647019;11126494;0;1;0
16648932;5823335;0;1;1
16649945;25647901;0;1;1
16650359;4108587;0;1;0
16650600;7981865;0;1;1
16650910;18871052;0;1;0
16651377;26214188;0;1;1
16651444;25840702;0;1;0
16651768;4306206;0;1;0
16651768;25196906;0;1;1
16652933;13143025;0;1;1
16653249;25242930;0;1;0
16653249;25906489;0;1;0
16653549;116403;0;1;0
16653782;26210338;0;1;1
16654608;24437541;0;1;0
16656080;26580748;0;1;0
16656528;1779880;0;1;1
16658611;26586525;0;1;0
16658922;7632331;0;1;0
16659702;8322459;0;1;1
16659947;12680354;0;1;1
16660004;7697466;0;1;1
16660061;26573931;0;1;1
16660497;18283970;0;1;1
16661075;25385994;0;1;0
16661075;25565511;0;1;0
16661200;23292746;0;1;0
16661578;25728008;0;1;1
16661814;16039455;0;1;0
16663262;25412613;0;1;0
16663649;26313018;0;1;1
16663923;22005218;1;1;1
16664333;26561497;0;1;1
16665206;26425425;0;1;0
16666355;5727992;0;1;1
16666446;9176580;1;1;1
16667808;25990993;0;1;1
16667993;19456503;0;1;0
16668798;7427462;0;1;1
16668912;25843427;0;1;1
16669303;25155409;0;1;0
16669600;8410409;0;1;1
16669600;24269327;0;1;1
16669635;25192986;0;1;1
16669897;22192527;0;1;0
16670021;4487914;1;1;1
16670212;18489641;0;1;1
16670390;26202917;0;1;1
16670836;16449230;0;1;0
16671164;3547653;0;1;0
16671164;25878181;0;1;0
16673155;14137896;0;1;0
16673360;10697320;1;1;1
16673581;26552974;0;1;0
16673593;25394774;0;1;1
16673760;8685045;0;1;1
16673980;25386067;0;1;1
16675415;26328157;0;1;0
16675739;8140610;0;1;1
16677300;20980708;0;1;1
16677809;15471610;0;1;1
16678718;26583712;0;1;1
16678844;26206193;0;1;1
16679265;23696914;0;1;1
16679265;26390785;0;1;0
16679503;12052989;0;1;1
16680063;25659669;0;1;0
16681327;25676692;0;1;0
16681428;17051551;0;1;1
16682134;5295314;0;1;0
16682232;8342168;1;1;1
16682232;8411099;0;1;1
16682804;25334797;0;1;1
16682861;10318377;0;1;1
16682861;25207710;0;1;0
16683085;18459618;0;1;0
16683232;26007805;0;1;1
16683951;26152392;0;1;0
16685135;25776438;0;1;1
16685825;5788202;0;1;1
16687463;20842773;0;1;1
16688024;10279350;1;1;1
16688275;25404779;0;1;0
16688275;26192943;0;1;0
16688316;1797179;0;1;1
16688316;4174028;1;1;1
16688715;10065284;0;1;0
16688715;25686249;0;1;0
16689574;16452242;0;1;1
16689809;25278107;0;1;1
16689909;19826585;0;1;1
16690977;10420587;0;1;1
16691095;2417969;0;1;1
16691229;25483222;0;1;0
16691426;20351687;0;1;1
16692021;26362348;0;1;0
16692084;15706213;0;1;0
16692084;26569852;0;1;0
16692155;16807282;0;1;1
16692286;26278757;0;1;1
16693100;25362830;0;1;0
16693211;10977495;0;1;1
16693272;19218155;0;1;1
16693636;22907076;0;1;1
16693636;25662298;0;1;1
16694840;3139968;0;1;1
16695470;25661724;0;1;1
16695593;26023767;0;1;0
16696476;6922030;0;1;0
16697194;4561901;0;1;0
16698528;17145840;0;1;1
16698528;25937810;0;1;1
16698815;26545203;0;1;1
16699166;18074179;0;1;1
16699192;20894619;0;1;0
16699192;25837117;0;1;0
16700373;25199248;0;1;0
16700841;245956;0;1;1
16700841;6558369;0;1;0
16700966;24794707;0;1;1
16700966;26338467;0;1;1
16701333;25890800;0;1;1
16701445;25358237;0;1;1
16701972;18129835;0;1;1
16702333;16130152;0;1;0
16702619;25564970;0;1;1
16703577;9341561;0;1;1
16703692;16821669;0;1;0
16703736;20967545;0;1;1
16703737;6758947;0;1;1
16704342;26520290;0;1;0
16705033;26090549;0;1;0
16705307;17463838;0;1;1
16706068;26114791;0;1;0
16707355;26182442;0;1;0
16707447;25895847;0;1;1
16707576;3275850;0;1;0
16707688;4934878;0;1;1
16707688;26324070;0;1;1
16708912;25692537;0;1;0
16708912;25885961;0;1;0
16709069;5075303;0;1;1
16709078;25331249;0;1;1
16709333;22130164;0;1;0
16710107;25421730;0;1;0
16710129;25941164;0;1;0
16710639;25728280;0;1;1
16710968;5216141;0;1;1
16711041;25534541;0;1;1
16712098;588307;1;1;1
16712241;4573175;0;1;0
16712241;25161341;0;1;0
16712968;2927400;0;1;0
16713503;4341612;0;1;1
16713944;26561106;0;1;0
16714820;26559016;0;1;0
16715564;20682371;0;1;1
16715564;25275674;0;1;1
16715573;23844723;0;1;0
16715573;25891158;0;1;0
16715807;16602423;0;1;1
16715860;10379711;0;1;0
16718649;4004666;0;1;0
16718649;15646996;0;1;0
16718761;25194297;0;1;0
16719157;17361833;0;1;0
16719720;22055565;0;1;1
16720198;4464515;0;1;0
16720198;24125156;0;1;0
16721116;9776275;0;1;1
16721189;20494817;0;1;1
16721191;3404455;0;1;1
16722471;26554849;0;1;1
16723479;2107427;0;1;1
16724024;10810868;0;1;1
16724024;26140120;0;1;1
16724078;26106316;0;1;1
16724743;7555161;0;1;1
16725071;25954284;0;1;1
16726035;26386254;0;1;0
16726074;22690148;0;1;1
16726744;13384971;0;1;0
16726820;26568201;0;1;0
16726986;12249858;0;1;0
16727582;16070027;0;1;0
16727662;22238879;0;1;1
16728592;2944694;1;1;1
16729545;2385291;0;1;1
16729625;25881955;0;1;1
16729625;25898213;0;1;1
16730083;26585737;0;1;0
16730369;25542306;0;1;0
16730766;21058196;0;1;1
16730852;1179019;0;1;1
16730915;12147935;0;1;0
16730915;17102397;0;1;0
16731284;15171209;0;1;0
16731361;541123;0;1;1
16732587;7172019;1;1;1
16733415;25778369;0;1;0
16733750;26572891;0;1;1
16734121;26584550;0;1;1
16734651;7053115;0;1;1
16734823;10156153;0;1;1
16735453;26128714;0;1;1
16735703;21988011;0;1;0
16736323;18758903;0;1;0
16736323;23843227;0;1;1
16737219;25907555;0;1;0
16737739;3170144;0;1;1
16738043;25272149;0;1;0
16738204;3254499;0;1;1
16738387;8703221;0;1;0
16738387;21101228;1;1;0
16738412;26011472;0;1;0
16738975;1240480;0;1;1
16739846;22303505;0;1;1
16740579;26048551;0;1;0
16744007;26384382;0;1;1
16744165;24689771;0;1;1
16744503;15929214;0;1;1
16744503;26561149;0;1;0
16744559;26563474;0;1;0
16744596;25774333;0;1;1
16744621;16985011;0;1;0
16744938;25372129;0;1;1
16745549;26318231;0;1;1
16745650;13841404;0;1;0
16745827;25185939;0;1;0
16746014;25587678;0;1;1
16746338;22894485;0;1;1
16747993;26565158;0;1;0
16748202;25538371;0;1;0
16748305;26034084;0;1;0
16748960;16861752;0;1;0
16750527;25287571;0;1;1
16750660;4431420;0;1;0
16750660;22681784;0;1;1
16751075;25189494;0;1;0
16752291;1336463;0;1;0
16752665;15236220;0;1;1
16752701;25899191;0;1;0
16753336;6250646;1;1;1
16753964;25314577;0;1;1
16754360;25191776;0;1;1
16754813;26411016;0;1;0
16754846;26332534;0;1;0
16755543;6143403;0;1;1
16755544;3938463;1;1;0
16756086;24531934;0;1;1
16756837;26044262;0;1;1
16757366;15084414;0;1;1
16757439;8899341;0;1;0
16757439;22531592;0;1;0
16757535;18361195;0;1;1
16758077;17920182;0;1;1
16758509;26564821;0;1;1
16758719;4987999;0;1;0
16758719;12506629;0;1;0
16759216;20108044;0;1;1
16759288;25289941;0;1;0
16760185;19250755;0;1;1
16761234;26214181;0;1;0
16761427;25934561;0;1;1
16762013;14741633;0;1;0
16763080;5063065;0;1;0
16763654;23113371;0;1;0
16763654;25566936;0;1;0
16763654;25936294;0;1;0
16763654;26020557;0;1;0
16763682;25562913;0;1;0
16764781;7988722;0;1;0
16764901;25887995;0;1;0
16764998;25207157;0;1;0
16765377;26556084;0;1;1
16766360;6313590;0;1;1
16766439;25917783;0;1;1
16766714;26043000;0;1;0
16767296;26411467;0;1;0
16767305;25671680;0;1;0
16768125;12294572;0;1;1
16768383;8728659;0;1;0
16768383;25338814;0;1;0
16769049;25672214;0;1;0
16769577;25658167;0;1;0
16769996;25269553;0;1;0
16771120;24809641;0;1;0
16771354;25425305;0;1;0
16771609;10512305;0;1;1
16771609;14361286;0;1;1
16772037;15436386;0;1;1
16772438;26554753;0;1;0
16772490;23926086;0;1;1
16773068;24817329;0;1;0
16774660;20247628;0;1;0
16774660;22577497;0;1;0
16776081;13036044;0;1;1
16776081;21101901;0;1;1
16776535;24061525;0;1;1
16777414;26585758;0;1;0
16777827;25389490;0;1;1
16778277;25382462;0;1;0
16778526;25775519;0;1;0
16778760;14917920;0;1;0
16779301;26125621;0;1;1
16779994;25371520;0;1;1
16780367;1280540;0;1;1
16780524;1493021;0;1;1
16780524;26035276;0;1;1
16780559;25688011;0;1;1
16782831;20886603;0;1;0
16784152;14371532;0;1;0
16784724;13529509;0;1;1
16784724;25362858;0;1;1
16784811;1954730;0;1;1
16785549;26061803;0;1;0
16785694;23513161;0;1;1
16785694;24695520;0;1;1
16787515;373375;0;1;0
16788443;1118476;0;1;1
16789042;25650066;0;1;0
16789333;2764373;0;1;1
16789333;26572674;0;1;0
16792513;13229441;0;1;0
16792513;25195514;0;1;0
16792647;26251222;0;1;1
16794217;24719022;0;1;1
16794265;761516;0;1;1
16796174;25718081;0;1;0
16796842;26288683;0;1;0
16797307;93277;0;1;1
16798031;25206552;0;1;0
16798508;4289574;0;1;0
16799362;25423943;0;1;0
16799719;25445965;0;1;1
16800135;25187254;0;1;0
16800309;26311142;0;1;1
16801820;21111508;0;1;0
16802135;13000721;0;1;1
16803225;25218245;0;1;1
16803225;26418514;0;1;0
16804427;20208564;0;1;1
16804589;10502495;0;1;0
16804748;26020478;0;1;1
16804891;12975512;0;1;1
16805511;26578559;0;1;0
16805844;26009220;0;1;0
16805844;26115859;0;1;0
16806931;25188884;0;1;1
16807032;19466470;0;1;1
16807588;352742;1;1;1
16808028;24164808;0;1;0
16808251;25386193;0;1;1
16808485;25213850;0;1;1
16809506;25322286;0;1;0
16809997;25716235;0;1;1
16810151;531428;0;1;1
16810151;24858869;0;1;1
16810514;10491996;0;1;0
16810927;14566147;0;1;0
16810927;18408103;0;1;0
16810977;23673520;0;1;0
16811078;26035623;0;1;0
16811171;26585136;0;1;1
16813055;3010155;0;1;1
16813317;4276859;0;1;0
16813373;26155966;0;1;1
16813694;26257602;0;1;1
16813874;26138941;0;1;1
16813920;25778585;0;1;0
16813946;26221693;0;1;1
16814585;5667026;0;1;0
16814625;10977495;0;1;1
16814625;16693211;0;1;1
16814769;26133578;0;1;0
16814815;25292300;0;1;0
16814815;25310729;0;1;0
16814829;3520840;0;1;0
16814829;25648403;0;1;0
16814829;25674991;0;1;0
16815156;13610988;1;1;1
16815156;14023108;0;1;1
16815448;25653135;0;1;0
16815614;71984;0;1;0
16816810;25157199;0;1;1
16816829;7517834;0;1;1
16816893;1586057;0;1;0
16817234;25984358;0;1;0
16817495;26300639;0;1;0
16817888;9421516;0;1;1
16817888;24919839;0;1;1
16818019;26181003;0;1;1
16818246;831649;0;1;1
16818837;7224238;0;1;1
16818837;26109177;0;1;1
16819223;12112285;1;1;1
16819223;23327012;1;1;1
16819590;1159771;0;1;0
16821590;25331302;0;1;0
16821654;20964142;0;1;0
16821654;21255615;0;1;0
16824491;25374567;0;1;0
16825404;25194655;0;1;0
16825804;26191361;0;1;1
16825861;349036;0;1;0
16825971;26016641;0;1;0
16826451;22899006;0;1;1
16826771;7888619;0;1;0
16828190;26046400;0;1;1
16828796;26154101;0;1;0
16828807;12692523;0;1;0
16829126;5088220;0;1;0
16829126;25276160;0;1;0
16829231;26583332;0;1;0
16831428;1647014;0;1;0
16831428;25733075;0;1;0
16831732;26581019;0;1;0
16832525;23074681;0;1;1
16832733;12302809;0;1;1
16832777;8413753;0;1;1
16832777;16198638;0;1;1
16833159;25587589;0;1;0
16833387;26562995;0;1;1
16833607;25650221;0;1;1
16834011;13433351;0;1;1
16834300;25724365;0;1;1
16834427;21521835;0;1;1
16834548;4602993;1;1;1
16834944;16300701;1;1;1
16836108;9493218;0;1;1
16836761;20503079;0;1;1
16837093;1639194;0;1;1
16837214;20468148;0;1;1
16837408;25396987;0;1;1
16837408;25934519;0;1;1
16838101;17960651;0;1;1
16838339;25983880;0;1;1
16838378;25325822;0;1;0
16838378;25892225;0;1;0
16838792;25411110;0;1;0
16839166;5744568;0;1;1
16839265;25374110;0;1;1
16839475;26580156;0;1;1
16840086;25373780;0;1;1
16841145;997530;1;1;1
16841251;9936630;0;1;0
16841748;2062560;0;1;1
16842199;2322138;1;1;1
16843804;26326644;0;1;1
16844023;21071251;0;1;1
16844072;26580522;0;1;0
16844145;25397121;0;1;1
16844289;25655540;0;1;1
16845379;22756379;0;1;1
16845962;4269063;0;1;0
16845962;26169603;0;1;0
16846266;25246880;0;1;1
16847711;21092524;0;1;0
16847711;26384617;0;1;0
16848035;26508011;0;1;1
16848564;25684205;0;1;1
16849981;25914044;0;1;0
16849981;26568197;0;1;0
16850024;1140014;0;1;0
16850382;13361721;0;1;1
16850550;26574617;0;1;1
16850677;26576097;0;1;0
16850843;20147575;0;1;0
16851790;24196835;0;1;0
16852008;26585650;0;1;1
16852129;26439702;0;1;0
16852599;26180341;0;1;1
16853624;5134847;0;1;1
16853626;22692895;0;1;0
16853672;18074290;1;1;0
16853724;26575479;0;1;1
16855402;10690169;0;1;1
16856204;790346;0;1;0
16856476;25349371;0;1;0
16856512;9655075;0;1;1
16856589;25303315;0;1;1
16857323;25994513;0;1;0
16857324;19625630;0;1;1
16857980;16064928;0;1;0
16857980;25313747;0;1;0
16858020;13143025;0;1;0
16858020;16652933;0;1;0
16858349;8536300;0;1;0
16860052;11338145;1;1;0
16862020;25340051;0;1;1
16862444;16425454;0;1;1
16862444;20948720;0;1;1
16862463;25775397;0;1;0
16863254;2153591;0;1;0
16863254;25206409;0;1;0
16863392;26129743;0;1;1
16864407;25162412;0;1;0
16864563;17162768;0;1;1
16865296;22487982;0;1;0
16865430;3672786;0;1;0
16865430;15361329;0;1;0
16866930;25955062;0;1;1
16867286;25314680;0;1;1
16867617;24803946;0;1;1
16868470;14647314;1;1;0
16869347;22916220;0;1;0
16871232;25635584;0;1;0
16871352;22280455;0;1;1
16871601;23383514;0;1;0
16871635;25373746;0;1;1
16872557;10998395;1;1;1
16873432;26568277;0;1;1
16873953;15604006;1;1;1
16874182;3944431;0;1;1
16874182;14406455;1;1;1
16874215;26358278;0;1;0
16874819;26551793;0;1;0
16874848;26319597;0;1;1
16874916;16304580;0;1;0
16874916;25222482;0;1;1
16875535;26034874;0;1;0
16875806;25535617;0;1;0
16876230;7784697;0;1;1
16876629;126593;0;1;1
16876873;25482284;0;1;0
16876902;25777300;0;1;1
